2025-06-09 11:51:55.857 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1184, similarity: 0.999997079372406, rmse: 0.014544829726219177
2025-06-09 11:51:55.874 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1216, similarity: 0.9999971389770508, rmse: 0.01447281613945961
2025-06-09 11:51:55.891 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1248, similarity: 0.9999972581863403, rmse: 0.014389163814485073
2025-06-09 11:51:55.908 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1280, similarity: 0.9999971985816956, rmse: 0.014296549372375011
2025-06-09 11:51:55.925 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1312, similarity: 0.9999972581863403, rmse: 0.014214696362614632
2025-06-09 11:51:55.942 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1344, similarity: 0.9999973177909851, rmse: 0.014168680645525455
2025-06-09 11:51:55.959 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1376, similarity: 0.9999973177909851, rmse: 0.014167052693665028
2025-06-09 11:51:55.977 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1408, similarity: 0.9999972581863403, rmse: 0.0141669400036335
2025-06-09 11:51:55.994 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1426, similarity: 0.9999972581863403, rmse: 0.0141669400036335
Running SQAttn...:  57%|█████▋    | 16/28 [00:11<00:10,  1.20it/s]2025-06-09 11:51:56.130 | INFO     | sparse_quant_attn.compression.entrance:grid_search_block_window_size_8bit_only:118 - Starting grid search for optimal window sizes for layer 16
2025-06-09 11:51:56.153 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 32, similarity: 0.9983495473861694, rmse: 0.34737348556518555
2025-06-09 11:51:56.170 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 64, similarity: 0.9993597269058228, rmse: 0.21643437445163727
2025-06-09 11:51:56.187 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 96, similarity: 0.9997042417526245, rmse: 0.14710795879364014
2025-06-09 11:51:56.204 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 128, similarity: 0.9998513460159302, rmse: 0.10428549349308014
2025-06-09 11:51:56.221 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 160, similarity: 0.9999263286590576, rmse: 0.07349560409784317
2025-06-09 11:51:56.239 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 192, similarity: 0.9999403953552246, rmse: 0.06606074422597885
2025-06-09 11:51:56.256 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 224, similarity: 0.9999567270278931, rmse: 0.05628571659326553
2025-06-09 11:51:56.273 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 256, similarity: 0.9999615550041199, rmse: 0.0530790314078331
2025-06-09 11:51:56.290 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 288, similarity: 0.9999661445617676, rmse: 0.049803994596004486
2025-06-09 11:51:56.307 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 320, similarity: 0.9999718070030212, rmse: 0.045474592596292496
2025-06-09 11:51:56.324 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 352, similarity: 0.9999748468399048, rmse: 0.042935412377119064
2025-06-09 11:51:56.342 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 384, similarity: 0.9999777674674988, rmse: 0.04044068977236748
2025-06-09 11:51:56.359 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 416, similarity: 0.9999807476997375, rmse: 0.03752186521887779
2025-06-09 11:51:56.376 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 448, similarity: 0.9999827146530151, rmse: 0.035738274455070496
2025-06-09 11:51:56.393 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 480, similarity: 0.9999845027923584, rmse: 0.03377477824687958
2025-06-09 11:51:56.410 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 512, similarity: 0.9999869465827942, rmse: 0.030984284356236458
2025-06-09 11:51:56.427 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 544, similarity: 0.999988853931427, rmse: 0.028554270043969154
2025-06-09 11:51:56.445 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 576, similarity: 0.9999897480010986, rmse: 0.02754397876560688
2025-06-09 11:51:56.462 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 608, similarity: 0.9999905824661255, rmse: 0.026143847033381462
2025-06-09 11:51:56.479 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 640, similarity: 0.9999923706054688, rmse: 0.02376187965273857
2025-06-09 11:51:56.496 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 672, similarity: 0.9999934434890747, rmse: 0.02190431021153927
2025-06-09 11:51:56.513 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 704, similarity: 0.9999939799308777, rmse: 0.021220164373517036
2025-06-09 11:51:56.530 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 736, similarity: 0.999994158744812, rmse: 0.02064668759703636
2025-06-09 11:51:56.548 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 768, similarity: 0.9999947547912598, rmse: 0.019766103476285934
2025-06-09 11:51:56.565 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 800, similarity: 0.999995231628418, rmse: 0.018638435751199722
2025-06-09 11:51:56.582 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 832, similarity: 0.9999959468841553, rmse: 0.01735653728246689
2025-06-09 11:51:56.600 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 864, similarity: 0.9999962449073792, rmse: 0.0166422538459301
2025-06-09 11:51:56.617 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 896, similarity: 0.9999964237213135, rmse: 0.016270654276013374
2025-06-09 11:51:56.634 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 928, similarity: 0.9999967217445374, rmse: 0.0156566072255373
2025-06-09 11:51:56.651 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 960, similarity: 0.9999970197677612, rmse: 0.014670935459434986
2025-06-09 11:51:56.668 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 992, similarity: 0.9999972581863403, rmse: 0.014359633438289165
2025-06-09 11:51:56.685 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1024, similarity: 0.9999973773956299, rmse: 0.013947190716862679
2025-06-09 11:51:56.702 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1056, similarity: 0.999997615814209, rmse: 0.013152130879461765
2025-06-09 11:51:56.719 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1088, similarity: 0.9999978542327881, rmse: 0.013004851527512074
2025-06-09 11:51:56.736 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1120, similarity: 0.9999979138374329, rmse: 0.012703625485301018
2025-06-09 11:51:56.753 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1152, similarity: 0.9999979734420776, rmse: 0.012364644557237625
2025-06-09 11:51:56.771 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1184, similarity: 0.999998152256012, rmse: 0.011836509220302105
Running SQAttn...:  61%|██████    | 17/28 [00:12<00:09,  1.22it/s]2025-06-09 11:51:57.393 | INFO     | sparse_quant_attn.compression.entrance:grid_search_block_window_size_8bit_only:118 - Starting grid search for optimal window sizes for layer 17
2025-06-09 11:51:57.415 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 32, similarity: 0.9978934526443481, rmse: 0.4020111858844757
2025-06-09 11:51:57.432 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 64, similarity: 0.9984903931617737, rmse: 0.3403841257095337
2025-06-09 11:51:57.449 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 96, similarity: 0.998786449432373, rmse: 0.30519962310791016
2025-06-09 11:51:57.466 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 128, similarity: 0.9991162419319153, rmse: 0.2604779601097107
2025-06-09 11:51:57.483 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 160, similarity: 0.999347448348999, rmse: 0.22384433448314667
2025-06-09 11:51:57.500 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 192, similarity: 0.9994876980781555, rmse: 0.19833876192569733
2025-06-09 11:51:57.517 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 224, similarity: 0.9996346235275269, rmse: 0.16752897202968597
2025-06-09 11:51:57.535 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 256, similarity: 0.9996688365936279, rmse: 0.15948648750782013
2025-06-09 11:51:57.553 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 288, similarity: 0.9997040033340454, rmse: 0.15078240633010864
2025-06-09 11:51:57.570 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 320, similarity: 0.999779462814331, rmse: 0.13017462193965912
2025-06-09 11:51:57.588 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 352, similarity: 0.9998064041137695, rmse: 0.12193875759840012
2025-06-09 11:51:57.605 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 384, similarity: 0.9998296499252319, rmse: 0.11438539624214172
2025-06-09 11:51:57.622 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 416, similarity: 0.9998581409454346, rmse: 0.10440701991319656
2025-06-09 11:51:57.641 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 448, similarity: 0.9998767375946045, rmse: 0.0973573550581932
2025-06-09 11:51:57.659 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 480, similarity: 0.9998884797096252, rmse: 0.09257499128580093
2025-06-09 11:51:57.676 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 512, similarity: 0.9999092817306519, rmse: 0.08348768949508667
2025-06-09 11:51:57.694 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 544, similarity: 0.9999195337295532, rmse: 0.07861965894699097
2025-06-09 11:51:57.711 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 576, similarity: 0.9999246597290039, rmse: 0.07613004744052887
2025-06-09 11:51:57.729 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 608, similarity: 0.9999323487281799, rmse: 0.0721278265118599
2025-06-09 11:51:57.746 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 640, similarity: 0.9999581575393677, rmse: 0.05664486065506935
2025-06-09 11:51:57.763 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 672, similarity: 0.9999690651893616, rmse: 0.04874628037214279
2025-06-09 11:51:57.781 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 704, similarity: 0.9999725818634033, rmse: 0.045984506607055664
2025-06-09 11:51:57.799 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 736, similarity: 0.9999738335609436, rmse: 0.04490093141794205
2025-06-09 11:51:57.816 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 768, similarity: 0.999976396560669, rmse: 0.042681969702243805
2025-06-09 11:51:57.834 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 800, similarity: 0.9999799132347107, rmse: 0.039370279759168625
2025-06-09 11:51:57.851 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 832, similarity: 0.9999874830245972, rmse: 0.03106096386909485
2025-06-09 11:51:57.869 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 864, similarity: 0.9999896883964539, rmse: 0.028143495321273804
2025-06-09 11:51:57.886 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 896, similarity: 0.9999902844429016, rmse: 0.027459967881441116
2025-06-09 11:51:57.904 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 928, similarity: 0.9999908208847046, rmse: 0.026615921407938004
2025-06-09 11:51:57.921 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 960, similarity: 0.9999933242797852, rmse: 0.022735044360160828
2025-06-09 11:51:57.938 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 992, similarity: 0.9999936819076538, rmse: 0.022070985287427902
2025-06-09 11:51:57.956 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1024, similarity: 0.999994158744812, rmse: 0.021331779658794403
2025-06-09 11:51:57.973 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1056, similarity: 0.9999957084655762, rmse: 0.01825873553752899
2025-06-09 11:51:57.990 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1088, similarity: 0.9999958276748657, rmse: 0.017989706248044968
2025-06-09 11:51:58.008 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1120, similarity: 0.9999960660934448, rmse: 0.0176333449780941
2025-06-09 11:51:58.025 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1152, similarity: 0.9999966621398926, rmse: 0.01608872041106224
2025-06-09 11:51:58.043 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1184, similarity: 0.9999975562095642, rmse: 0.014055768959224224
